Player ID,Position,Player Name,Team,Opponent,Salary,PPG
599809,PF,Nikola Mirotic,Bulls,Raptors,9950,22.6
599809,SF,Nikola Mirotic,Bulls,Raptors,9950,22.6
458730,SG,Jimmy Butler,Bulls,Raptors,14700,37.8
458730,SF,Jimmy Butler,Bulls,Raptors,14700,37.8
254009,C,Anderson Varejao,Trail Blazers,Warriors,5000,7.6
254009,PF,Anderson Varejao,Trail Blazers,Warriors,5000,7.6
177575,C,Ryan Hollins,Grizzlies,Timberwolves,5000,7.0
278479,PG,Ramon Sessions,Wizards,Pistons,6150,17.4
278479,SG,Ramon Sessions,Wizards,Pistons,6150,17.4
503779,PF,Omri Casspi,Kings,Nuggets,9150,24.3
503779,SF,Omri Casspi,Kings,Nuggets,9150,24.3
296605,SG,Alonzo Gee,Pelicans,76ers,5000,10.9
296605,SF,Alonzo Gee,Pelicans,76ers,5000,10.9
3234,C,Dirk Nowitzki,Mavericks,Magic,11700,30.3
3234,PF,Dirk Nowitzki,Mavericks,Magic,11700,30.3
3315,PG,Jason Terry,Rockets,Suns,5000,11.0
3315,SG,Jason Terry,Rockets,Suns,5000,11.0
3493,C,Tyson Chandler,Suns,Rockets,9350,19.2
168016,SF,Caron Butler,Kings,Nuggets,5000,5.4
292393,C,Ian Mahinmi,Pacers,Thunder,8350,21.7
173520,PG,J.J. Barea,Mavericks,Magic,7450,17.6
173520,SG,J.J. Barea,Mavericks,Magic,7450,17.6
263217,SG,Corey Brewer,Rockets,Suns,8050,14.7
263217,SF,Corey Brewer,Rockets,Suns,8050,14.7
3313,PG,Andre Miller,Timberwolves,Grizzlies,5000,7.9
3313,SG,Andre Miller,Timberwolves,Grizzlies,5000,7.9
75344,C,Chris Andersen,Grizzlies,Timberwolves,5000,5.1
75344,PF,Chris Andersen,Grizzlies,Timberwolves,5000,5.1
168013,C,Nene Hilario,Wizards,Pistons,7550,18.0
168013,PF,Nene Hilario,Wizards,Pistons,7550,18.0
295941,SG,Wilson Chandler,Nuggets,Kings,5000,0.0
295941,SF,Wilson Chandler,Nuggets,Kings,5000,0.0
263229,SG,Arron Afflalo,Knicks,Nets,9450,21.7
263229,SF,Arron Afflalo,Knicks,Nets,9450,21.7
456448,SF,Danilo Gallinari,Nuggets,Kings,13300,31.5
398066,C,Kosta Koufos,Kings,Nuggets,7600,16.4
398066,PF,Kosta Koufos,Kings,Nuggets,7600,16.4
329672,PG,Ty Lawson,Rockets,Suns,6400,14.7
411111,C,Kenneth Faried,Nuggets,Kings,11600,26.6
411111,PF,Kenneth Faried,Nuggets,Kings,11600,26.6
168029,PF,Tayshaun Prince,Timberwolves,Grizzlies,5000,8.1
168029,SF,Tayshaun Prince,Timberwolves,Grizzlies,5000,8.1
229764,PF,Charlie Villanueva,Mavericks,Magic,5000,10.2
278110,PG,Rodney Stuckey,Pacers,Thunder,7050,18.1
278110,SG,Rodney Stuckey,Pacers,Thunder,7050,18.1
503807,PF,Jonas Jerebko,Celtics,Jazz,5000,9.7
503807,SF,Jonas Jerebko,Celtics,Jazz,5000,9.7
467468,C,Greg Monroe,Bucks,Hornets,14550,34.1
467468,PF,Greg Monroe,Bucks,Hornets,14550,34.1
553575,PG,Brandon Knight,Suns,Rockets,13200,33.2
553575,SG,Brandon Knight,Suns,Rockets,13200,33.2
398428,SG,Kyle Singler,Thunder,Pacers,5000,6.7
398428,SF,Kyle Singler,Thunder,Pacers,5000,6.7
65840,C,David Lee,Celtics,Jazz,7450,15.3
65840,PF,David Lee,Celtics,Jazz,7450,15.3
292397,PG,Monta Ellis,Pacers,Thunder,10800,27.3
292397,SG,Monta Ellis,Pacers,Thunder,10800,27.3
66027,PF,Louis Amundson,Knicks,Nets,5000,5.3
338365,PG,Stephen Curry,Warriors,Trail Blazers,21450,52.2
338365,SG,Stephen Curry,Warriors,Trail Blazers,21450,52.2
340730,PG,Jeremy Lin,Hornets,Bucks,8850,22.2
340730,SG,Jeremy Lin,Hornets,Bucks,8850,22.2
457611,SG,Klay Thompson,Warriors,Trail Blazers,13350,31.7
457611,SF,Klay Thompson,Warriors,Trail Blazers,13350,31.7
168061,C,Luis Scola,Raptors,Bulls,6500,18.6
168061,PF,Luis Scola,Raptors,Bulls,6500,18.6
66903,SG,Kevin Martin,Timberwolves,Grizzlies,7650,15.7
66903,SF,Kevin Martin,Timberwolves,Grizzlies,7650,15.7
266394,PG,Kyle Lowry,Raptors,Bulls,16000,41.1
276755,SG,Courtney Lee,Hornets,Bucks,6600,17.2
276755,SF,Courtney Lee,Hornets,Bucks,6600,17.2
456456,PG,Goran Dragic,Heat,Hawks,11150,24.6
456456,SG,Goran Dragic,Heat,Hawks,11150,24.6
329711,C,Jordan Hill,Pacers,Thunder,8950,20.6
329711,PF,Jordan Hill,Pacers,Thunder,8950,20.6
329710,SG,Chase Budinger,Pacers,Thunder,5000,10.1
329710,SF,Chase Budinger,Pacers,Thunder,5000,10.1
399599,C,Patrick Patterson,Raptors,Bulls,7050,15.4
399599,PF,Patrick Patterson,Raptors,Bulls,7050,15.4
469089,PF,Marcus Morris,Pistons,Wizards,10500,24.5
469089,SF,Marcus Morris,Pistons,Wizards,10500,24.5
599805,PF,Donatas Motiejunas,Pistons,Wizards,5250,9.9
599805,SF,Donatas Motiejunas,Pistons,Wizards,5250,9.9
168066,SG,Mike Dunleavy,Bulls,Raptors,5000,7.2
168066,SF,Mike Dunleavy,Bulls,Raptors,5000,7.2
295927,C,Josh McRoberts,Heat,Hawks,5000,9.6
295927,PF,Josh McRoberts,Heat,Hawks,5000,9.6
303807,SG,Brandon Rush,Warriors,Trail Blazers,5000,11.1
303807,SF,Brandon Rush,Warriors,Trail Blazers,5000,11.1
266369,C,Roy Hibbert,Lakers,Spurs,6800,17.6
277552,PG,George Hill,Pacers,Thunder,10800,25.4
277552,SG,George Hill,Pacers,Thunder,10800,25.4
295923,C,Tyler Hansbrough,Hornets,Bucks,5000,6.9
295923,PF,Tyler Hansbrough,Hornets,Bucks,5000,6.9
295432,PG,Darren Collison,Kings,Nuggets,10300,22.7
469218,PF,Paul George,Pacers,Thunder,16950,41.0
469218,SF,Paul George,Pacers,Thunder,16950,41.0
511057,SG,Lance Stephenson,Grizzlies,Timberwolves,5000,10.6
511057,SF,Lance Stephenson,Grizzlies,Timberwolves,5000,10.6
62176,C,Chris Kaman,Trail Blazers,Warriors,5000,4.0
62176,PF,Chris Kaman,Trail Blazers,Warriors,5000,4.0
172692,PG,Randy Foye,Thunder,Pacers,6100,12.4
172692,SG,Randy Foye,Thunder,Pacers,6100,12.4
401085,SG,Eric Gordon,Pelicans,76ers,10150,23.9
457688,PF,Al-Farouq Aminu,Trail Blazers,Warriors,10000,23.4
457688,SF,Al-Farouq Aminu,Trail Blazers,Warriors,10000,23.4
509449,PG,Eric Bledsoe,Suns,Rockets,13350,37.4
509449,SG,Eric Bledsoe,Suns,Rockets,13350,37.4
3100,SG,Kobe Bryant,Lakers,Spurs,14100,27.7
3100,SF,Kobe Bryant,Lakers,Spurs,14100,27.7
3321,PF,Metta World Peace,Lakers,Spurs,5000,10.9
3321,SF,Metta World Peace,Lakers,Spurs,5000,10.9
3494,C,Pau Gasol,Bulls,Raptors,17350,39.2
3494,PF,Pau Gasol,Bulls,Raptors,17350,39.2
168051,SG,Matt Barnes,Grizzlies,Timberwolves,8250,21.3
168051,SF,Matt Barnes,Grizzlies,Timberwolves,8250,21.3
58258,PG,Steve Blake,Pistons,Wizards,5000,11.4
58258,SG,Steve Blake,Pistons,Wizards,5000,11.4
3512,C,Zach Randolph,Grizzlies,Timberwolves,13000,26.3
3512,PF,Zach Randolph,Grizzlies,Timberwolves,13000,26.3
172922,SG,Tony Allen,Grizzlies,Timberwolves,6800,16.4
172922,SF,Tony Allen,Grizzlies,Timberwolves,6800,16.4
266358,PF,Rudy Gay,Kings,Nuggets,12950,31.0
266358,SF,Rudy Gay,Kings,Nuggets,12950,31.0
329468,PG,Mike Conley,Grizzlies,Timberwolves,13050,29.6
393441,C,Marc Gasol,Grizzlies,Timberwolves,13550,32.8
395372,PG,O.J. Mayo,Bucks,Hornets,6600,17.9
395372,SG,O.J. Mayo,Bucks,Hornets,6600,17.9
330347,C,Darrell Arthur,Nuggets,Kings,5150,15.9
330347,PF,Darrell Arthur,Nuggets,Kings,5150,15.9
332666,PG,Greivis Vasquez,Bucks,Hornets,6600,16.3
332666,SG,Greivis Vasquez,Bucks,Hornets,6600,16.3
329873,PG,Ish Smith,76ers,Pelicans,12150,26.7
3385,SG,Mike Miller,Nuggets,Kings,5000,4.7
3385,SF,Mike Miller,Nuggets,Kings,5000,4.7
172631,C,Chris Bosh,Heat,Hawks,12150,33.7
172631,PF,Chris Bosh,Heat,Hawks,12150,33.7
61849,PG,Dwyane Wade,Heat,Hawks,12450,30.3
61849,SG,Dwyane Wade,Heat,Hawks,12450,30.3
226806,PF,Udonis Haslem,Heat,Hawks,5000,5.2
265013,C,Joel Anthony,76ers,Pelicans,5000,3.1
265013,PF,Joel Anthony,76ers,Pelicans,5000,3.1
296572,PG,Mario Chalmers,Grizzlies,Timberwolves,8100,20.4
296572,SG,Mario Chalmers,Grizzlies,Timberwolves,8100,20.4
410831,PG,Norris Cole,Pelicans,76ers,8100,19.2
410831,SG,Norris Cole,Pelicans,76ers,8100,19.2
168010,C,Drew Gooden,Wizards,Pistons,5000,9.1
168010,PF,Drew Gooden,Wizards,Pistons,5000,9.1
253980,PG,Shaun Livingston,Warriors,Trail Blazers,6550,13.8
253980,SG,Shaun Livingston,Warriors,Trail Blazers,6550,13.8
254007,PG,Beno Udrih,Heat,Hawks,5400,10.8
229912,C,Andrew Bogut,Warriors,Trail Blazers,10050,21.3
292396,PF,Ersan Ilyasova,Magic,Mavericks,8950,21.7
292396,SF,Ersan Ilyasova,Magic,Mavericks,8950,21.7
478196,PG,Brandon Jennings,Magic,Mavericks,6400,14.5
552523,PF,Tobias Harris,Pistons,Wizards,10850,27.4
552523,SF,Tobias Harris,Pistons,Wizards,10850,27.4
398090,C,Jon Leuer,Suns,Rockets,5550,18.8
398090,PF,Jon Leuer,Suns,Rockets,5550,18.8
229905,PF,Anthony Tolliver,Pistons,Wizards,5750,12.8
229905,SF,Anthony Tolliver,Pistons,Wizards,5750,12.8
456452,C,Nikola Pekovic,Timberwolves,Grizzlies,5000,7.1
503689,PG,Ricky Rubio,Timberwolves,Grizzlies,13650,31.1
329670,SG,Wayne Ellington,Nets,Knicks,6300,12.4
509168,PF,Derrick Williams,Knicks,Nets,5500,14.8
509168,SF,Derrick Williams,Knicks,Nets,5500,14.8
599812,SG,Bojan Bogdanovic,Nets,Knicks,7150,15.5
599812,SF,Bojan Bogdanovic,Nets,Knicks,7150,15.5
400599,PF,Chandler Parsons,Mavericks,Magic,11450,22.8
400599,SF,Chandler Parsons,Mavericks,Magic,11450,22.8
229649,C,Kris Humphries,Suns,Rockets,5300,13.2
229649,PF,Kris Humphries,Suns,Rockets,5300,13.2
254006,SG,Sasha Vujacic,Knicks,Nets,5000,8.8
172537,PG,Deron Williams,Mavericks,Magic,11350,26.6
329675,C,Brandan Wright,Grizzlies,Timberwolves,6400,13.9
329675,PF,Brandan Wright,Grizzlies,Timberwolves,6400,13.9
330047,C,Brook Lopez,Nets,Knicks,13700,35.5
263899,SG,Anthony Morrow,Thunder,Pacers,5000,8.7
263899,SF,Anthony Morrow,Thunder,Pacers,5000,8.7
57934,PF,David West,Spurs,Lakers,6950,15.6
229738,SG,Trevor Ariza,Rockets,Suns,10800,25.2
229738,SF,Trevor Ariza,Rockets,Suns,10800,25.2
178537,PG,Jarrett Jack,Nets,Knicks,5000,29.9
178537,SG,Jarrett Jack,Nets,Knicks,5000,29.9
393434,SG,Marco Belinelli,Kings,Nuggets,7550,16.7
393434,SF,Marco Belinelli,Kings,Nuggets,7550,16.7
263894,C,Jason Smith,Magic,Mavericks,6000,11.7
263894,PF,Jason Smith,Magic,Mavericks,6000,11.7
263028,PF,Carl Landry,76ers,Pelicans,5000,11.3
263028,SF,Carl Landry,76ers,Pelicans,5000,11.3
329825,SG,Quincy Pondexter,Pelicans,76ers,5000,0.0
329825,SF,Quincy Pondexter,Pelicans,76ers,5000,0.0
168015,C,Amar'e Stoudemire,Heat,Hawks,7100,13.4
168015,PF,Amar'e Stoudemire,Heat,Hawks,7100,13.4
172890,PF,Carmelo Anthony,Knicks,Nets,16900,38.2
172890,SF,Carmelo Anthony,Knicks,Nets,16900,38.2
262894,PG,Toney Douglas,Pelicans,76ers,5000,12.3
262894,SG,Toney Douglas,Pelicans,76ers,5000,12.3
57819,C,Nick Collison,Thunder,Pacers,5000,7.4
57819,PF,Nick Collison,Thunder,Pacers,5000,7.4
214162,C,Kendrick Perkins,Pelicans,76ers,5000,5.7
329187,SG,Thabo Sefolosha,Hawks,Heat,6450,17.3
329187,SF,Thabo Sefolosha,Hawks,Heat,6450,17.3
329525,PF,Kevin Durant,Thunder,Pacers,20250,47.9
329525,SF,Kevin Durant,Thunder,Pacers,20250,47.9
329830,PG,Russell Westbrook,Thunder,Pacers,21950,51.6
456450,C,Serge Ibaka,Thunder,Pacers,11600,26.4
456450,PF,Serge Ibaka,Thunder,Pacers,11600,26.4
395388,SG,James Harden,Rockets,Suns,21200,49.1
395388,SF,James Harden,Rockets,Suns,21200,49.1
462444,PG,Reggie Jackson,Pistons,Wizards,13500,32.4
462444,SG,Reggie Jackson,Pistons,Wizards,13500,32.4
253975,C,Dwight Howard,Rockets,Suns,14800,35.0
253975,PF,Dwight Howard,Rockets,Suns,14800,35.0
61934,PG,Jameer Nelson,Nuggets,Kings,7350,19.7
229792,C,Brandon Bass,Lakers,Spurs,7350,15.1
229792,PF,Brandon Bass,Lakers,Spurs,7350,15.1
329715,C,Ryan Anderson,Pelicans,76ers,9350,27.0
329715,PF,Ryan Anderson,Pelicans,76ers,9350,27.0
3306,C,Elton Brand,76ers,Pelicans,5000,0.0
3306,PF,Elton Brand,76ers,Pelicans,5000,0.0
173004,SG,Andre Iguodala,Warriors,Trail Blazers,8350,20.7
173004,SF,Andre Iguodala,Warriors,Trail Blazers,8350,20.7
292401,PG,Lou Williams,Lakers,Spurs,9950,24.2
292401,SG,Lou Williams,Lakers,Spurs,9950,24.2
329824,C,Spencer Hawes,Hornets,Bucks,7250,15.8
329824,PF,Spencer Hawes,Hornets,Bucks,7250,15.8
329683,PF,Thaddeus Young,Nets,Knicks,13450,30.9
329683,SF,Thaddeus Young,Nets,Knicks,13450,30.9
330421,C,Marreese Speights,Warriors,Trail Blazers,6150,11.6
330421,PF,Marreese Speights,Warriors,Trail Blazers,6150,11.6
457576,PG,Jrue Holiday,Pelicans,76ers,13550,28.3
329862,SG,Jodie Meeks,Pistons,Wizards,5000,1.5
398068,SG,Evan Turner,Celtics,Jazz,11350,22.7
398068,SF,Evan Turner,Celtics,Jazz,11350,22.7
457598,C,Nikola Vucevic,Magic,Mavericks,15400,34.5
457598,PF,Nikola Vucevic,Magic,Mavericks,15400,34.5
402984,C,Lavoy Allen,Pacers,Thunder,6600,15.1
402984,PF,Lavoy Allen,Pacers,Thunder,6600,15.1
3230,SG,Vince Carter,Grizzlies,Timberwolves,5000,8.3
3230,SF,Vince Carter,Grizzlies,Timberwolves,5000,8.3
65871,C,Channing Frye,Magic,Mavericks,5000,12.8
65871,PF,Channing Frye,Magic,Mavericks,5000,12.8
292408,C,Marcin Gortat,Wizards,Pistons,12950,31.4
241712,SG,Jared Dudley,Wizards,Pistons,8150,19.2
241712,SF,Jared Dudley,Wizards,Pistons,8150,19.2
229726,PG,Aaron Brooks,Bulls,Raptors,5900,13.3
330050,C,Robin Lopez,Knicks,Nets,10850,21.1
469085,C,Markieff Morris,Wizards,Pistons,13850,21.9
469085,PF,Markieff Morris,Wizards,Pistons,13850,21.9
174063,PG,Raymond Felton,Mavericks,Magic,8000,19.8
174063,SG,Raymond Felton,Mavericks,Magic,8000,19.8
266554,C,LaMarcus Aldridge,Spurs,Lakers,14900,30.4
266554,PF,LaMarcus Aldridge,Spurs,Lakers,14900,30.4
456451,SG,Nicolas Batum,Hornets,Bucks,15200,33.3
456451,SF,Nicolas Batum,Hornets,Bucks,15200,33.3
411562,PG,Patty Mills,Spurs,Lakers,8300,16.5
295809,SG,Wesley Matthews,Mavericks,Magic,8350,21.1
295809,SF,Wesley Matthews,Mavericks,Magic,8350,21.1
462071,SF,Luke Babbitt,Pelicans,76ers,5000,7.7
278317,C,Jason Thompson,Warriors,Trail Blazers,5000,6.2
278317,PF,Jason Thompson,Warriors,Trail Blazers,5000,6.2
400585,C,J.J. Hickson,Nuggets,Kings,5200,14.4
400585,PF,J.J. Hickson,Nuggets,Kings,5200,14.4
464841,PG,Tyreke Evans,Pelicans,76ers,12650,33.0
464841,SG,Tyreke Evans,Pelicans,76ers,12650,33.0
398590,SG,Marcus Thornton,Pistons,Wizards,5650,16.5
398590,SF,Marcus Thornton,Pistons,Wizards,5650,16.5
509450,C,DeMarcus Cousins,Kings,Nuggets,19900,47.9
509450,PF,DeMarcus Cousins,Kings,Nuggets,19900,47.9
513234,C,Hassan Whiteside,Heat,Hawks,13000,34.1
457605,PG,Isaiah Thomas,Celtics,Jazz,14450,36.0
3155,C,Tim Duncan,Spurs,Lakers,10700,25.7
3155,PF,Tim Duncan,Spurs,Lakers,10700,25.7
3361,SG,Manu Ginobili,Spurs,Lakers,7800,20.4
3361,SF,Manu Ginobili,Spurs,Lakers,7800,20.4
3508,PG,Tony Parker,Spurs,Lakers,8600,23.1
57782,C,Matt Bonner,Spurs,Lakers,5000,4.6
57782,PF,Matt Bonner,Spurs,Lakers,5000,4.6
172571,PF,Steve Novak,Nuggets,Kings,5000,3.6
172571,SF,Steve Novak,Nuggets,Kings,5000,3.6
393436,C,Tiago Splitter,Hawks,Heat,6500,11.9
402377,C,DeJuan Blair,Suns,Rockets,5000,5.2
402377,PF,DeJuan Blair,Suns,Rockets,5000,5.2
295922,SG,Danny Green,Spurs,Lakers,9700,18.2
295922,SF,Danny Green,Spurs,Lakers,9700,18.2
399702,SG,James Anderson,Kings,Nuggets,5000,5.3
399702,SF,James Anderson,Kings,Nuggets,5000,5.3
173407,PG,Gary Neal,Wizards,Pistons,5200,14.7
173407,SG,Gary Neal,Wizards,Pistons,5200,14.7
512591,SG,Kawhi Leonard,Spurs,Lakers,15550,37.1
512591,SF,Kawhi Leonard,Spurs,Lakers,15550,37.1
552805,PG,Cory Joseph,Raptors,Bulls,7250,17.3
214163,PG,Leandro Barbosa,Warriors,Trail Blazers,5000,11.8
214163,SG,Leandro Barbosa,Warriors,Trail Blazers,5000,11.8
292407,C,Amir Johnson,Celtics,Jazz,7700,20.5
292407,PF,Amir Johnson,Celtics,Jazz,7700,20.5
296475,PG,Jose Calderon,Knicks,Nets,8000,19.3
329185,C,Andrea Bargnani,Nets,Knicks,5100,9.3
329185,PF,Andrea Bargnani,Nets,Knicks,5100,9.3
395391,PG,Jerryd Bayless,Bucks,Hornets,8750,21.3
395391,SG,Jerryd Bayless,Bucks,Hornets,8750,21.3
456449,C,Alexis Ajinca,Pelicans,76ers,5450,11.2
456449,PF,Alexis Ajinca,Pelicans,76ers,5450,11.2
332695,SG,Sonny Weems,Suns,Rockets,5000,6.1
332695,SF,Sonny Weems,Suns,Rockets,5000,6.1
457594,SG,DeMar DeRozan,Raptors,Bulls,14500,34.5
457594,SF,DeMar DeRozan,Raptors,Bulls,14500,34.5
398037,PF,James Johnson,Raptors,Bulls,5400,10.8
398037,SF,James Johnson,Raptors,Bulls,5400,10.8
462458,C,Ed Davis,Trail Blazers,Warriors,8550,19.2
462458,PF,Ed Davis,Trail Blazers,Warriors,8550,19.2
599780,C,Jonas Valanciunas,Raptors,Bulls,11600,27.2
65820,PG,Devin Harris,Mavericks,Magic,6800,14.7
65820,SG,Devin Harris,Mavericks,Magic,6800,14.7
253995,C,Al Jefferson,Hornets,Bucks,9500,24.4
253995,PF,Al Jefferson,Hornets,Bucks,9500,24.4
292394,SG,C.J. Miles,Pacers,Thunder,8000,20.1
292394,SF,C.J. Miles,Pacers,Thunder,8000,20.1
76032,PG,Ronnie Price,Suns,Rockets,5000,10.6
76032,SG,Ronnie Price,Suns,Rockets,5000,10.6
237675,C,Paul Millsap,Hawks,Heat,15350,38.2
237675,PF,Paul Millsap,Hawks,Heat,15350,38.2
502808,C,Derrick Favors,Jazz,Celtics,14450,32.1
502808,PF,Derrick Favors,Jazz,Celtics,14450,32.1
477667,SG,Gordon Hayward,Jazz,Celtics,13400,32.8
477667,SF,Gordon Hayward,Jazz,Celtics,13400,32.8
340764,PF,Jeremy Evans,Mavericks,Magic,5000,5.5
340764,SF,Jeremy Evans,Mavericks,Magic,5000,5.5
512995,PG,Alec Burks,Jazz,Celtics,8250,21.5
512995,SG,Alec Burks,Jazz,Celtics,8250,21.5
553574,C,Enes Kanter,Thunder,Pacers,10400,22.5
263228,SG,Nick Young,Lakers,Spurs,5000,11.5
263228,SF,Nick Young,Lakers,Spurs,5000,11.5
333212,C,JaVale McGee,Mavericks,Magic,5000,11.6
509456,PG,John Wall,Wizards,Pistons,20050,44.2
550427,C,Kevin Seraphin,Knicks,Nets,5000,8.9
550427,PF,Kevin Seraphin,Knicks,Nets,5000,8.9
330453,PF,Trevor Booker,Jazz,Celtics,6400,16.9
477669,PG,Shelvin Mack,Jazz,Celtics,5000,7.3
330374,PG,Donald Sloan,Nets,Knicks,7350,15.7
330374,SG,Donald Sloan,Nets,Knicks,7350,15.7
262890,PF,DeMarre Carroll,Raptors,Bulls,8850,22.3
262890,SF,DeMarre Carroll,Raptors,Bulls,8850,22.3
292391,SG,Gerald Green,Heat,Hawks,6500,16.2
292391,SF,Gerald Green,Heat,Hawks,6500,16.2
329890,SG,Lance Thomas,Knicks,Nets,5000,12.7
329890,SF,Lance Thomas,Knicks,Nets,5000,12.7
66858,SG,Alan Anderson,Wizards,Pistons,5000,0.0
66858,SF,Alan Anderson,Wizards,Pistons,5000,0.0
603096,C,Anthony Davis,Pelicans,76ers,18100,43.6
603096,PF,Anthony Davis,Pelicans,76ers,18100,43.6
603095,SF,Michael Kidd-Gilchrist,Hornets,Bucks,9300,23.5
606912,SG,Bradley Beal,Wizards,Pistons,12550,29.0
552007,SG,Dion Waiters,Thunder,Pacers,7400,17.4
552007,SF,Dion Waiters,Thunder,Pacers,7400,17.4
513057,C,Thomas Robinson,Nets,Knicks,5750,9.7
513057,PF,Thomas Robinson,Nets,Knicks,5750,9.7
463121,PG,Damian Lillard,Trail Blazers,Warriors,17950,42.1
552336,PF,Harrison Barnes,Warriors,Trail Blazers,8750,21.8
552336,SF,Harrison Barnes,Warriors,Trail Blazers,8750,21.8
550049,SG,Terrence Ross,Raptors,Bulls,7600,15.9
550049,SF,Terrence Ross,Raptors,Bulls,7600,15.9
614746,C,Andre Drummond,Pistons,Wizards,16300,41.0
614746,PF,Andre Drummond,Pistons,Wizards,16300,41.0
550131,C,Meyers Leonard,Trail Blazers,Warriors,7900,18.1
550131,PF,Meyers Leonard,Trail Blazers,Warriors,7900,18.1
552980,SG,Jeremy Lamb,Hornets,Bucks,5650,19.1
552980,SF,Jeremy Lamb,Hornets,Bucks,5650,19.1
552334,PG,Kendall Marshall,76ers,Pelicans,5000,9.1
502871,C,John Henson,Bucks,Hornets,7800,16.3
502871,PF,John Henson,Bucks,Hornets,7800,16.3
609843,SF,Maurice Harkless,Trail Blazers,Warriors,6700,11.8
462461,C,Tyler Zeller,Celtics,Jazz,5650,9.3
462461,PF,Tyler Zeller,Celtics,Jazz,5650,9.3
553573,PF,Terrence Jones,Rockets,Suns,7450,17.7
553573,SF,Terrence Jones,Rockets,Suns,7450,17.7
462970,PF,Andrew Nicholson,Magic,Mavericks,5000,11.7
659767,SG,Evan Fournier,Magic,Mavericks,10600,23.8
659767,SF,Evan Fournier,Magic,Mavericks,10600,23.8
552403,C,Jared Sullinger,Celtics,Jazz,11950,25.9
552403,PF,Jared Sullinger,Celtics,Jazz,11950,25.9
509472,SG,John Jenkins,Mavericks,Magic,5000,4.9
509472,SF,John Jenkins,Mavericks,Magic,5000,4.9
467271,C,Miles Plumlee,Bucks,Hornets,5000,7.9
467271,PF,Miles Plumlee,Bucks,Hornets,5000,7.9
417020,C,Festus Ezeli,Warriors,Trail Blazers,6550,18.2
552381,PF,Jae Crowder,Celtics,Jazz,10400,27.4
552381,SF,Jae Crowder,Celtics,Jazz,10400,27.4
468895,PF,Draymond Green,Warriors,Trail Blazers,15900,41.5
468895,SF,Draymond Green,Warriors,Trail Blazers,15900,41.5
469234,PF,Quincy Acy,Kings,Nuggets,5000,8.8
469234,SF,Quincy Acy,Kings,Nuggets,5000,8.8
512053,SG,Khris Middleton,Bucks,Hornets,13200,30.3
512053,SF,Khris Middleton,Bucks,Hornets,13200,30.3
551760,SG,Will Barton,Nuggets,Kings,11300,28.4
551760,SF,Will Barton,Nuggets,Kings,11300,28.4
398034,PF,Mike Scott,Hawks,Heat,5850,12.1
