Player ID,Position,Player Name,Team,Opponent,Salary,PPG
456451,SF,Nicolas Batum,Hornets,Pacers,13950,33.1
253995,C,Al Jefferson,Hornets,Pacers,9500,23.7
253995,PF,Al Jefferson,Hornets,Pacers,9500,23.7
603095,SF,Michael Kidd-Gilchrist,Hornets,Pacers,9300,23.5
552980,SG,Jeremy Lamb,Hornets,Pacers,5950,18.8
552980,SF,Jeremy Lamb,Hornets,Pacers,5950,18.8
602028,C,Cody Zeller,Hornets,Pacers,8750,19.7
602028,PF,Cody Zeller,Hornets,Pacers,8750,19.7
513526,PG,Troy Daniels,Hornets,Pacers,5000,8.5
606731,C,Frank Kaminsky,Hornets,Pacers,6650,15.8
606731,PF,Frank Kaminsky,Hornets,Pacers,6650,15.8
786407,PG,Aaron Harrison,Hornets,Pacers,5000,1.7
398424,PG,E'Twaun Moore,Bulls,Hawks,8000,12.8
398424,SG,E'Twaun Moore,Bulls,Hawks,8000,12.8
263220,C,Joakim Noah,Bulls,Hawks,5000,22.5
263220,PF,Joakim Noah,Bulls,Hawks,5000,22.5
399612,PG,Derrick Rose,Bulls,Hawks,13400,26.8
330057,C,Taj Gibson,Bulls,Hawks,9450,21.0
330057,PF,Taj Gibson,Bulls,Hawks,9450,21.0
599809,PF,Nikola Mirotic,Bulls,Hawks,9950,22.6
599809,SF,Nikola Mirotic,Bulls,Hawks,9950,22.6
458730,SG,Jimmy Butler,Bulls,Hawks,14700,37.8
458730,SF,Jimmy Butler,Bulls,Hawks,14700,37.8
168066,SG,Mike Dunleavy,Bulls,Hawks,6000,12.5
168066,SF,Mike Dunleavy,Bulls,Hawks,6000,12.5
3494,C,Pau Gasol,Bulls,Hawks,16950,39.5
3494,PF,Pau Gasol,Bulls,Hawks,16950,39.5
229726,PG,Aaron Brooks,Bulls,Hawks,6500,13.3
395365,SG,Justin Holiday,Bulls,Hawks,5000,5.3
395365,SF,Justin Holiday,Bulls,Hawks,5000,5.3
550991,SG,Tony Snell,Bulls,Hawks,5000,11.8
550991,SF,Tony Snell,Bulls,Hawks,5000,11.8
554804,SF,Doug McDermott,Bulls,Hawks,6900,13.2
550992,C,Cameron Bairstow,Bulls,Hawks,5000,4.2
550992,PF,Cameron Bairstow,Bulls,Hawks,5000,4.2
750703,C,Bobby Portis,Bulls,Hawks,6450,15.1
750703,PF,Bobby Portis,Bulls,Hawks,6450,15.1
839018,C,Cristiano Felicio,Bulls,Hawks,5000,4.4
551768,PG,Kyrie Irving,Cavaliers,Raptors,13500,29.6
551768,SG,Kyrie Irving,Cavaliers,Raptors,13500,29.6
552806,C,Tristan Thompson,Cavaliers,Raptors,10700,21.9
552806,PF,Tristan Thompson,Cavaliers,Raptors,10700,21.9
253997,SG,J.R. Smith,Cavaliers,Raptors,8650,22.0
253997,SF,J.R. Smith,Cavaliers,Raptors,8650,22.0
552679,C,Timofey Mozgov,Cavaliers,Raptors,7300,13.6
65834,PG,Mo Williams,Cavaliers,Raptors,5650,15.1
65834,SG,Mo Williams,Cavaliers,Raptors,5650,15.1
214152,PF,LeBron James,Cavaliers,Raptors,19300,45.2
214152,SF,LeBron James,Cavaliers,Raptors,19300,45.2
58360,SG,James Jones,Cavaliers,Raptors,5000,5.9
58360,SF,James Jones,Cavaliers,Raptors,5000,5.9
395374,C,Kevin Love,Cavaliers,Raptors,14250,35.1
395374,PF,Kevin Love,Cavaliers,Raptors,14250,35.1
457186,SG,Iman Shumpert,Cavaliers,Raptors,7050,14.8
457186,SF,Iman Shumpert,Cavaliers,Raptors,7050,14.8
65871,C,Channing Frye,Cavaliers,Raptors,5000,13.0
65871,PF,Channing Frye,Cavaliers,Raptors,5000,13.0
3504,SG,Richard Jefferson,Cavaliers,Raptors,5000,10.3
3504,SF,Richard Jefferson,Cavaliers,Raptors,5000,10.3
531447,PG,Matthew Dellavedova,Cavaliers,Raptors,6750,19.5
531447,SG,Matthew Dellavedova,Cavaliers,Raptors,6750,19.5
263245,C,Sasha Kaun,Cavaliers,Raptors,5000,2.1
214168,C,Zaza Pachulia,Mavericks,Nuggets,11050,27.7
3234,C,Dirk Nowitzki,Mavericks,Nuggets,12150,30.4
3234,PF,Dirk Nowitzki,Mavericks,Nuggets,12150,30.4
173520,PG,J.J. Barea,Mavericks,Nuggets,7600,17.6
173520,SG,J.J. Barea,Mavericks,Nuggets,7600,17.6
229764,PF,Charlie Villanueva,Mavericks,Nuggets,5000,10.1
65840,C,David Lee,Mavericks,Nuggets,6950,15.2
65840,PF,David Lee,Mavericks,Nuggets,6950,15.2
400599,PF,Chandler Parsons,Mavericks,Nuggets,12050,23.2
400599,SF,Chandler Parsons,Mavericks,Nuggets,12050,23.2
172537,PG,Deron Williams,Mavericks,Nuggets,13100,27.1
174063,PG,Raymond Felton,Mavericks,Nuggets,8500,19.9
174063,SG,Raymond Felton,Mavericks,Nuggets,8500,19.9
295809,SG,Wesley Matthews,Mavericks,Nuggets,9000,21.1
295809,SF,Wesley Matthews,Mavericks,Nuggets,9000,21.1
65820,PG,Devin Harris,Mavericks,Nuggets,6650,14.6
65820,SG,Devin Harris,Mavericks,Nuggets,6650,14.6
340764,PF,Jeremy Evans,Mavericks,Nuggets,5000,5.5
340764,SF,Jeremy Evans,Mavericks,Nuggets,5000,5.5
333212,C,JaVale McGee,Mavericks,Nuggets,5000,11.6
552309,PF,Dwight Powell,Mavericks,Nuggets,5000,13.9
697982,SF,Justin Anderson,Mavericks,Nuggets,5000,5.8
555263,C,Salah Mejri,Mavericks,Nuggets,5000,9.7
329524,PG,D.J. Augustin,Nuggets,Mavericks,5700,10.1
295941,SG,Wilson Chandler,Nuggets,Mavericks,5000,0.0
295941,SF,Wilson Chandler,Nuggets,Mavericks,5000,0.0
456448,SF,Danilo Gallinari,Nuggets,Mavericks,12250,31.2
411111,C,Kenneth Faried,Nuggets,Mavericks,10700,26.3
411111,PF,Kenneth Faried,Nuggets,Mavericks,10700,26.3
330347,C,Darrell Arthur,Nuggets,Mavericks,5500,15.8
330347,PF,Darrell Arthur,Nuggets,Mavericks,5500,15.8
3385,SG,Mike Miller,Nuggets,Mavericks,5000,4.7
3385,SF,Mike Miller,Nuggets,Mavericks,5000,4.7
61934,PG,Jameer Nelson,Nuggets,Mavericks,7350,19.7
551760,SG,Will Barton,Nuggets,Mavericks,10800,28.2
551760,SF,Will Barton,Nuggets,Mavericks,10800,28.2
739968,C,Joffrey Lauvergne,Nuggets,Mavericks,7300,15.9
739968,PF,Joffrey Lauvergne,Nuggets,Mavericks,7300,15.9
830642,C,Jusuf Nurkic,Nuggets,Mavericks,7950,14.8
712593,SG,Gary Harris,Nuggets,Mavericks,7250,19.7
830650,C,Nikola Jokic,Nuggets,Mavericks,10850,22.4
609848,SG,Jakarr Sampson,Nuggets,Mavericks,5000,9.2
609848,SF,Jakarr Sampson,Nuggets,Mavericks,5000,9.2
877870,PG,Emmanuel Mudiay,Nuggets,Mavericks,10250,24.1
292393,C,Ian Mahinmi,Pacers,Hornets,9850,22.3
278110,PG,Rodney Stuckey,Pacers,Hornets,7050,18.1
278110,SG,Rodney Stuckey,Pacers,Hornets,7050,18.1
292397,PG,Monta Ellis,Pacers,Hornets,12100,27.6
292397,SG,Monta Ellis,Pacers,Hornets,12100,27.6
329711,C,Jordan Hill,Pacers,Hornets,7850,20.1
329711,PF,Jordan Hill,Pacers,Hornets,7850,20.1
329710,SG,Chase Budinger,Pacers,Hornets,5000,9.8
329710,SF,Chase Budinger,Pacers,Hornets,5000,9.8
277552,PG,George Hill,Pacers,Hornets,10450,25.3
277552,SG,George Hill,Pacers,Hornets,10450,25.3
469218,PF,Paul George,Pacers,Hornets,17000,41.3
469218,SF,Paul George,Pacers,Hornets,17000,41.3
402984,C,Lavoy Allen,Pacers,Hornets,5650,14.9
402984,PF,Lavoy Allen,Pacers,Hornets,5650,14.9
292394,SG,C.J. Miles,Pacers,Hornets,7300,19.9
292394,SF,C.J. Miles,Pacers,Hornets,7300,19.9
509169,SG,Solomon Hill,Pacers,Hornets,5000,7.7
509169,SF,Solomon Hill,Pacers,Hornets,5000,7.7
698979,SF,Glenn Robinson III,Pacers,Hornets,5000,7.2
508237,C,Shayne Whittington,Pacers,Hornets,5000,3.4
843762,C,Myles Turner,Pacers,Hornets,10400,20.1
843762,PF,Myles Turner,Pacers,Hornets,10400,20.1
609792,PF,Rakeem Christmas,Pacers,Hornets,5000,0.0
553721,PG,Joe Young,Pacers,Hornets,5000,7.8
553721,SG,Joe Young,Pacers,Hornets,5000,7.8
3388,SG,Jamal Crawford,Clippers,Kings,8800,19.4
3388,SF,Jamal Crawford,Clippers,Kings,8800,19.4
3235,PF,Paul Pierce,Clippers,Kings,5850,12.0
3235,SF,Paul Pierce,Clippers,Kings,5850,12.0
266367,SG,Jeff Green,Clippers,Kings,8600,21.2
266367,SF,Jeff Green,Clippers,Kings,8600,21.2
398142,C,DeAndre Jordan,Clippers,Kings,16100,36.3
399725,C,Blake Griffin,Clippers,Kings,16000,41.2
399725,PF,Blake Griffin,Clippers,Kings,16000,41.2
295436,PF,Luc Richard Mbah a Moute,Clippers,Kings,5000,7.6
295436,SF,Luc Richard Mbah a Moute,Clippers,Kings,5000,7.6
329544,SG,Wesley Johnson,Clippers,Kings,7050,15.2
329544,SF,Wesley Johnson,Clippers,Kings,7050,15.2
229598,PG,Chris Paul,Clippers,Kings,19650,42.2
398443,C,Cole Aldrich,Clippers,Kings,6300,13.9
172643,SG,J.J. Redick,Clippers,Kings,10000,22.6
601139,PG,Austin Rivers,Clippers,Kings,5950,13.2
601139,SG,Austin Rivers,Clippers,Kings,5950,13.2
552599,PG,Pablo Prigioni,Clippers,Kings,5000,9.3
552599,SG,Pablo Prigioni,Clippers,Kings,5000,9.3
509350,SG,C.J. Wilcox,Clippers,Kings,5000,2.8
609448,PF,Branden Dawson,Clippers,Kings,5000,2.4
609448,SF,Branden Dawson,Clippers,Kings,5000,2.4
266369,C,Roy Hibbert,Lakers,Grizzlies,7250,17.2
3100,SG,Kobe Bryant,Lakers,Grizzlies,11750,27.5
3100,SF,Kobe Bryant,Lakers,Grizzlies,11750,27.5
3321,PF,Metta World Peace,Lakers,Grizzlies,5000,10.9
3321,SF,Metta World Peace,Lakers,Grizzlies,5000,10.9
229792,C,Brandon Bass,Lakers,Grizzlies,8150,15.5
229792,PF,Brandon Bass,Lakers,Grizzlies,8150,15.5
292401,PG,Lou Williams,Lakers,Grizzlies,10500,24.2
292401,SG,Lou Williams,Lakers,Grizzlies,10500,24.2
263228,SG,Nick Young,Lakers,Grizzlies,5550,11.6
263228,SF,Nick Young,Lakers,Grizzlies,5550,11.6
400617,C,Robert Sacre,Lakers,Grizzlies,5000,7.1
510784,PF,Ryan Kelly,Lakers,Grizzlies,5050,11.8
510784,SF,Ryan Kelly,Lakers,Grizzlies,5050,11.8
786412,PF,Julius Randle,Lakers,Grizzlies,9900,26.4
551975,PG,Jordan Clarkson,Lakers,Grizzlies,12900,25.5
551975,SG,Jordan Clarkson,Lakers,Grizzlies,12900,25.5
551761,C,Tarik Black,Lakers,Grizzlies,5000,9.4
551761,PF,Tarik Black,Lakers,Grizzlies,5000,9.4
844038,PG,D'Angelo Russell,Lakers,Grizzlies,10350,23.1
603640,PF,Larry Nance Jr.,Lakers,Grizzlies,5000,14.0
552305,SF,Anthony Brown,Lakers,Grizzlies,5000,8.2
553779,PG,Marcelo Huertas,Lakers,Grizzlies,5000,8.4
75344,C,Chris Andersen,Grizzlies,Lakers,5000,5.2
75344,PF,Chris Andersen,Grizzlies,Lakers,5000,5.2
511057,SG,Lance Stephenson,Grizzlies,Lakers,5150,10.9
511057,SF,Lance Stephenson,Grizzlies,Lakers,5150,10.9
168051,SG,Matt Barnes,Grizzlies,Lakers,8250,21.7
168051,SF,Matt Barnes,Grizzlies,Lakers,8250,21.7
3512,C,Zach Randolph,Grizzlies,Lakers,12600,26.4
3512,PF,Zach Randolph,Grizzlies,Lakers,12600,26.4
172922,SG,Tony Allen,Grizzlies,Lakers,6950,16.4
172922,SF,Tony Allen,Grizzlies,Lakers,6950,16.4
329468,PG,Mike Conley,Grizzlies,Lakers,13350,29.9
393441,C,Marc Gasol,Grizzlies,Lakers,13550,32.8
296572,PG,Mario Chalmers,Grizzlies,Lakers,8050,20.3
296572,SG,Mario Chalmers,Grizzlies,Lakers,8050,20.3
329675,C,Brandan Wright,Grizzlies,Lakers,5850,13.9
329675,PF,Brandan Wright,Grizzlies,Lakers,5850,13.9
3230,SG,Vince Carter,Grizzlies,Lakers,5450,9.6
3230,SF,Vince Carter,Grizzlies,Lakers,5450,9.6
602135,SG,James Ennis,Grizzlies,Lakers,5000,2.9
602135,SF,James Ennis,Grizzlies,Lakers,5000,2.9
460833,PF,JaMychal Green,Grizzlies,Lakers,6050,12.1
697719,SG,Jordan Adams,Grizzlies,Lakers,5000,8.8
609567,SG,P.J. Hairston,Grizzlies,Lakers,6900,11.3
609567,SF,P.J. Hairston,Grizzlies,Lakers,6900,11.3
744245,PF,Jarell Martin,Grizzlies,Lakers,5000,0.3
263229,SG,Arron Afflalo,Knicks,Magic,8300,21.5
263229,SF,Arron Afflalo,Knicks,Magic,8300,21.5
66027,PF,Louis Amundson,Knicks,Magic,5000,5.3
509168,PF,Derrick Williams,Knicks,Magic,5700,14.4
509168,SF,Derrick Williams,Knicks,Magic,5700,14.4
254006,SG,Sasha Vujacic,Knicks,Magic,5000,8.4
172890,PF,Carmelo Anthony,Knicks,Magic,17100,38.4
172890,SF,Carmelo Anthony,Knicks,Magic,17100,38.4
330050,C,Robin Lopez,Knicks,Magic,10950,21.8
400661,PG,Jimmer Fredette,Knicks,Magic,5000,1.6
400661,SG,Jimmer Fredette,Knicks,Magic,5000,1.6
296475,PG,Jose Calderon,Knicks,Magic,7850,19.2
550427,C,Kevin Seraphin,Knicks,Magic,5000,8.7
550427,PF,Kevin Seraphin,Knicks,Magic,5000,8.7
329890,SG,Lance Thomas,Knicks,Magic,5000,12.5
329890,SF,Lance Thomas,Knicks,Magic,5000,12.5
483372,C,Kyle O'Quinn,Knicks,Magic,5750,11.9
483372,PF,Kyle O'Quinn,Knicks,Magic,5750,11.9
707829,SF,Cleanthony Early,Knicks,Magic,5000,1.5
551321,PG,Langston Galloway,Knicks,Magic,8150,17.9
551321,SG,Langston Galloway,Knicks,Magic,8150,17.9
877869,C,Kristaps Porzingis,Knicks,Magic,10600,29.5
877869,PF,Kristaps Porzingis,Knicks,Magic,10600,29.5
552319,PG,Jerian Grant,Knicks,Magic,5650,10.7
552319,SG,Jerian Grant,Knicks,Magic,5650,10.7
174025,PG,C.J. Watson,Magic,Knicks,5000,11.5
292396,PF,Ersan Ilyasova,Magic,Knicks,8650,21.5
292396,SF,Ersan Ilyasova,Magic,Knicks,8650,21.5
478196,PG,Brandon Jennings,Magic,Knicks,7600,15.3
263894,C,Jason Smith,Magic,Knicks,5750,11.7
263894,PF,Jason Smith,Magic,Knicks,5750,11.7
457598,C,Nikola Vucevic,Magic,Knicks,16800,35.0
457598,PF,Nikola Vucevic,Magic,Knicks,16800,35.0
462970,PF,Andrew Nicholson,Magic,Knicks,5000,11.6
659767,SG,Evan Fournier,Magic,Knicks,11300,24.4
659767,SF,Evan Fournier,Magic,Knicks,11300,24.4
553166,PG,Victor Oladipo,Magic,Knicks,13850,29.1
553166,SG,Victor Oladipo,Magic,Knicks,13850,29.1
606642,C,Dewayne Dedmon,Magic,Knicks,5000,8.7
748788,PF,Aaron Gordon,Magic,Knicks,11300,20.5
748788,SF,Aaron Gordon,Magic,Knicks,11300,20.5
608661,PG,Elfrid Payton,Magic,Knicks,11250,24.6
552982,PG,Shabazz Napier,Magic,Knicks,5000,8.9
553557,SG,Devyn Marble,Magic,Knicks,5000,0.6
553557,SF,Devyn Marble,Magic,Knicks,5000,0.6
840595,SG,Mario Hezonja,Magic,Knicks,5000,9.4
329873,PG,Ish Smith,76ers,Wizards,10450,26.3
263028,PF,Carl Landry,76ers,Wizards,5000,10.8
263028,SF,Carl Landry,76ers,Wizards,5000,10.8
3306,C,Elton Brand,76ers,Wizards,5000,0.0
3306,PF,Elton Brand,76ers,Wizards,5000,0.0
552334,PG,Kendall Marshall,76ers,Wizards,5000,9.5
513268,SG,Hollis Thompson,76ers,Wizards,7700,16.2
513268,SF,Hollis Thompson,76ers,Wizards,7700,16.2
699947,C,Nerlens Noel,76ers,Wizards,12550,27.9
699947,PF,Nerlens Noel,76ers,Wizards,12550,27.9
509094,PG,Isaiah Canaan,76ers,Wizards,7450,17.5
525052,PF,Robert Covington,76ers,Wizards,10700,24.2
525052,SF,Robert Covington,76ers,Wizards,10700,24.2
794508,C,Joel Embiid,76ers,Wizards,5000,0.0
698985,SG,Nik Stauskas,76ers,Wizards,6650,14.5
699826,PF,Jerami Grant,76ers,Wizards,8450,20.4
699826,SF,Jerami Grant,76ers,Wizards,8450,20.4
842301,C,Jahlil Okafor,76ers,Wizards,12100,28.3
695069,PF,Richaun Holmes,76ers,Wizards,5000,11.4
551787,PG,T.J. McConnell,76ers,Wizards,6500,19.0
262882,PG,Rajon Rondo,Kings,Clippers,16500,40.5
503779,PF,Omri Casspi,Kings,Clippers,9000,24.1
503779,SF,Omri Casspi,Kings,Clippers,9000,24.1
168016,SF,Caron Butler,Kings,Clippers,5000,5.4
398066,C,Kosta Koufos,Kings,Clippers,6550,15.8
398066,PF,Kosta Koufos,Kings,Clippers,6550,15.8
295432,PG,Darren Collison,Kings,Clippers,9850,22.8
266358,PF,Rudy Gay,Kings,Clippers,13800,31.2
266358,SF,Rudy Gay,Kings,Clippers,13800,31.2
393434,SG,Marco Belinelli,Kings,Clippers,6200,16.2
393434,SF,Marco Belinelli,Kings,Clippers,6200,16.2
509450,C,DeMarcus Cousins,Kings,Clippers,20200,48.4
509450,PF,DeMarcus Cousins,Kings,Clippers,20200,48.4
399702,SG,James Anderson,Kings,Clippers,5000,5.1
399702,SF,James Anderson,Kings,Clippers,5000,5.1
469234,PF,Quincy Acy,Kings,Clippers,5000,9.0
469234,SF,Quincy Acy,Kings,Clippers,5000,9.0
604898,SG,Ben McLemore,Kings,Clippers,5800,13.1
463135,PG,Seth Curry,Kings,Clippers,5000,6.0
553542,PF,Eric Moreland,Kings,Clippers,5000,3.8
699950,C,Willie Cauley-Stein,Kings,Clippers,7400,16.8
699950,PF,Willie Cauley-Stein,Kings,Clippers,7400,16.8
551959,SF,Duje Dukan,Kings,Clippers,5000,0.0
599797,C,Bismack Biyombo,Raptors,Cavaliers,7150,18.7
168061,C,Luis Scola,Raptors,Cavaliers,6150,18.1
168061,PF,Luis Scola,Raptors,Cavaliers,6150,18.1
266394,PG,Kyle Lowry,Raptors,Cavaliers,16400,41.3
399599,C,Patrick Patterson,Raptors,Cavaliers,7800,15.7
399599,PF,Patrick Patterson,Raptors,Cavaliers,7800,15.7
552805,PG,Cory Joseph,Raptors,Cavaliers,8250,17.8
457594,SG,DeMar DeRozan,Raptors,Cavaliers,14600,34.5
457594,SF,DeMar DeRozan,Raptors,Cavaliers,14600,34.5
398037,PF,James Johnson,Raptors,Cavaliers,5000,10.7
398037,SF,James Johnson,Raptors,Cavaliers,5000,10.7
599780,C,Jonas Valanciunas,Raptors,Cavaliers,12300,27.7
262890,PF,DeMarre Carroll,Raptors,Cavaliers,8850,22.3
262890,SF,DeMarre Carroll,Raptors,Cavaliers,8850,22.3
550049,SG,Terrence Ross,Raptors,Cavaliers,6400,15.8
550049,SF,Terrence Ross,Raptors,Cavaliers,6400,15.8
703474,PF,Anthony Bennett,Raptors,Cavaliers,5000,3.5
703474,SF,Anthony Bennett,Raptors,Cavaliers,5000,3.5
639296,C,Lucas Nogueira,Raptors,Cavaliers,5000,5.6
830646,SF,Bruno Caboclo,Raptors,Cavaliers,5000,0.8
744102,PG,Delon Wright,Raptors,Cavaliers,5000,2.1
609861,SG,Norman Powell,Raptors,Cavaliers,5000,3.5
263903,PG,Garrett Temple,Wizards,76ers,5550,15.8
263903,SG,Garrett Temple,Wizards,76ers,5550,15.8
278479,PG,Ramon Sessions,Wizards,76ers,6550,17.3
278479,SG,Ramon Sessions,Wizards,76ers,6550,17.3
168013,C,Nene Hilario,Wizards,76ers,8150,17.8
168013,PF,Nene Hilario,Wizards,76ers,8150,17.8
168010,C,Drew Gooden,Wizards,76ers,5000,8.5
168010,PF,Drew Gooden,Wizards,76ers,5000,8.5
292408,C,Marcin Gortat,Wizards,76ers,13600,31.5
241712,SG,Jared Dudley,Wizards,76ers,8550,19.7
241712,SF,Jared Dudley,Wizards,76ers,8550,19.7
469085,C,Markieff Morris,Wizards,76ers,10400,21.2
469085,PF,Markieff Morris,Wizards,76ers,10400,21.2
400585,C,J.J. Hickson,Wizards,76ers,5200,14.4
400585,PF,J.J. Hickson,Wizards,76ers,5200,14.4
173407,PG,Gary Neal,Wizards,76ers,5200,14.7
173407,SG,Gary Neal,Wizards,76ers,5200,14.7
509456,PG,John Wall,Wizards,76ers,17700,43.9
66858,SG,Alan Anderson,Wizards,76ers,5000,15.5
66858,SF,Alan Anderson,Wizards,76ers,5000,15.5
606912,SG,Bradley Beal,Wizards,76ers,10700,28.1
609256,SF,Otto Porter,Wizards,76ers,8400,24.1
552302,SG,Jarell Eddie,Wizards,76ers,5000,4.0
843271,SF,Kelly Oubre Jr.,Wizards,76ers,5000,7.3
