Player ID,First Name,Last Name,Position,Dppg,Team,Jersey Number
f3fd7679-312f-42a1-b78d-326da1492c03,Axel,Toupane,sg,5,TOR,66
f5987aa7-b7fd-4bd6-855d-fd6407324950,Zach,Randolph,pf,28.83,MEM,50
f76acd63-bf42-4fa7-9985-a7838f9cb029,Lance,Thomas,sf,8.45,NYK,42
f92a3b51-687c-4931-8744-9d9fc1e2ac31,D.J.,Stephens,sg,5,CLE,30
fa1c4130-38de-4ea1-b93a-4c3c962473e6,Vince,Carter,sg,14.2,MEM,15
fa431c70-d091-4548-9330-484321788b1d,Lazeric,Jones,pg,5,MEM,12
fcd32518-46a9-4cb1-b9f8-9271fe89b16e,Jeff,Ayres,pf,5,LAC,19
fd1d76ee-9ec0-460c-b12b-29e584923cb6,Kobe,Bryant,sg,33.48,LAL,24
ff461754-ad20-4eeb-af02-2b46cc980b24,Bradley,Beal,sg,26.13,WAS,3
ff482131-2cfa-41e1-ba23-6e8503b55ed2,Damien,Wilkins,sf,5,CHA,21
ff76cdb2-9e72-4ba9-956f-9d99033cbe13,Tony,Allen,sg,18,MEM,9
