Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
201578,Marreese,Speights,DAL@GSW,GSW,DAL,,,"Speights, Marreese",3700.0,PF,3100.0,C,10.0,PF,10:30PM EST,14.65,PF,5000.0,"C,PF",0.552392762163,0.289221310632,0.287691813101,1.20817945305,0.839042933752,1.43532376825,0.249018543105,1.06073952816,2.274366702,1.95649067907,0.113976299555,4.73089905881,0.81397088196,8.35714285714,4.84092853965,8.38043949719,6.95787856042e-15,8.4144979046,9.11559772723,8.52823981337,8.47148605438,8.41948612862,4.0,19.0,3.88796759554,19.4711047251,4.35781429929,20.8042353199,3.93085560069,19.8250826015,3.917200808,19.5958877218,3.8857435957,19.448842306,0.772761729389,0.257646394933,5.66442532705,6.92791454913,0.6,0.4,0.65,0.2,0.2,0.1,,-0.000596881506852,-
201580,JaVale,McGee,DAL@GSW,DAL,GSW,,,"McGee, JaVale",3800.0,C,3200.0,C,10.0,C,10:30PM EST,18.02,C,5250.0,C,0.438434254748,0.902838248364,0.0162030882866,2.26038772601,1.62529418656,3.00402337227,0.139057013021,1.04200060976,4.62931755883,3.09365362182,0.0127801095958,5.60228224062,1.15356196851,14.2857142857,7.35364932176,14.4837282467,3.08329388309e-10,14.6082716875,15.3776833212,14.8502929615,14.6146617423,13.9476028317,5.0,18.0,6.44535457547,17.8734385323,6.73491827332,18.8753327723,6.52746808593,18.2199663437,6.4513558784,17.8799840878,6.32758532042,17.8002433122,0.605904428334,1.17689091672,4.61585894998,7.64398204724,0.2,0.3,0.45,0.2,0.2,0.2,,0.046246819902,-
201581,J.J.,Hickson,DEN@BOS,DEN,BOS,,,"Hickson, JJ",4000.0,PF,3000.0,PF,10.0,PF,7:30PM EST,15.25,C,6500.0,"C,PF",0.908716290492,0.727754413784,0.0700381790556,3.05215762813,1.30468583084,3.58370940022,0.378473034814,1.10196778101,4.88839523106,2.91765658067,0.02366651,6.01651374913,1.517063401,15.7142857143,7.37604307234,15.3958096402,5.12204022707e-10,15.7156789015,16.5375771285,15.974759983,15.7275121565,14.6682308384,6.0,29.0,6.24625152739,28.6665133985,6.64802244787,30.5633724532,6.33882607414,29.6536916051,6.25808478239,28.6783466535,6.16034982498,28.6938218615,0.949794999333,1.43969749978,8.53979534738,9.97431996797,0.2,0.3,0.35,0.2,0.2,0.3,,0.0666557858391,-
201586,Serge,Ibaka,OKC@MIN,OKC,MIN,,,"Ibaka, Serge",5800.0,PF,5700.0,PF,27.0,PF,8:00PM EST,23.2,PF,11050.0,"C,PF",1.03614308502,2.35424022241,2.22400244372,1.98836912932,2.07387541828,5.61343423404,0.45025184987,1.59916863133,7.68730965232,6.19533940462,0.783344517091,11.6882725596,1.47289070426,36.2857142857,14.6469140306,30.3296443353,3.71193182396e-05,29.4357157541,31.3329463606,30.1416897863,29.8273880127,29.4831880709,26.0,38.0,21.436789025,30.768870209,22.687999487,32.7949228707,21.77428613,31.5574090936,21.7393683252,31.1753912939,21.8540784659,31.7704010542,0.105544878604,-0.40333771545,4.9221506547,8.37926165613,0.2,0.2,0.25,0.2,0.3,0.3,,-0.00130829219558,-
201587,Nicolas,Batum,CHA@UTA,CHA,UTA,GTD,Toe,"Batum, Nicolas",6500.0,SF,6900.0,SF,32.0,SG,9:00PM EST,30.15,SF,12550.0,"SG,SF",0.22629737,0.05697467,0.10272481,0.22111694,0.13528315,0.27620823,0.0,0.08648504,0.41149138,0.27000475,0.17728522,0.58633168,0.19704362,0.0,0.91433834,1.9310405975,0.0,1.775038351,1.92749805,1.79561292,1.863680961,0.0,28.0,42.0,22.4369383806,32.8256241355,24.6291401214,36.3188381612,22.6968855174,33.4863988202,23.1272703321,33.8168007577,23.9034042549,35.3037247165,-0.370766049068,-0.564601489802,5.543575672,10.276941448,0.4,0.2,0.2,0.2,0.4,0.5,0.0,inf,GTD - Toe
201589,Darrell,Arthur,DEN@BOS,DEN,BOS,,,"Arthur, Darrell",4100.0,PF,4300.0,PF,14.0,PF,7:30PM EST,22.03,PF,6300.0,"C,PF",1.76671220186,0.875504832194,1.47249801686,1.10769845248,1.57715548572,3.63397597083,1.09948449457,1.06888562069,5.21113145655,4.2422529555,0.531729441601,9.27432162187,0.850287421698,26.2857142857,9.8665227743,21.7025454645,3.97475933593e-07,21.6510418578,22.7472650877,21.9469575565,21.9169065786,20.231060234,12.0,30.0,11.5827994862,24.2687848744,12.1714405568,25.5281627356,11.7201207029,24.6371184084,11.7230614538,24.567306311,11.6832754732,24.349130884,0.869744419497,0.211282218427,7.00853967237,8.92321353759,0.4,0.2,0.4,0.2,0.5,0.3,,0.0540210400351,-
201593,Nikola,Pekovic,OKC@MIN,MIN,OKC,,,"Pekovic, Nikola",3500.0,C,3100.0,C,10.0,C,8:00PM EST,11.8,C,5000.0,C,0.369232079862,0.401316961531,1.93895760467e-06,1.92711855959,1.17682769585,2.56008353997,0.23299484111,0.842020098874,3.73691123582,2.74962094228,5.36675765578e-07,5.54244938755,1.57230259636,13.8571428571,7.0715450176,12.3605244938,4.95577017383e-14,12.5362901268,13.1466129973,12.7256026795,12.5362903951,10.7158376812,7.0,18.0,7.95689773646,15.3030063626,8.33609413599,16.0607746848,8.0851896934,15.5369920674,7.95689787201,15.3030067112,7.94919601102,15.0361108417,0.780227061779,-1.34155689922,3.10017920629,4.43226804244,0.8,0.7,0.4,0.0,0.0,0.4,,0.131372856894,-
201599,DeAndre,Jordan,LAC@ATL,LAC,ATL,,,"Jordan, DeAndre",7800.0,C,7100.0,C,35.0,C,8:00PM EST,37.38,C,14300.0,C,1.24389896533,2.26772142298,0.00123483194176,8.79087917959,4.58999623849,11.3692797355,0.440575837207,1.25923013624,15.9592759739,4.71138181715,0.00485538657023,6.4575052955,3.72266341666,35.6428571429,13.1502824375,39.6515155518,0.000103371374151,38.3246264384,40.9533178083,40.3212750469,38.3270541317,36.1529019075,27.0,39.0,29.1284381051,41.8966995927,30.9601652029,44.7504995171,30.4392276232,44.0753001975,29.130704225,41.8991900459,29.9029283117,43.325375761,0.356999296063,0.02278803153,5.11409144814,8.40262312046,0.2,0.1,0.15,0.2,0.4,0.3,,0.0609301471608,-
201601,Luc Richard,Mbah a Moute,LAC@ATL,LAC,ATL,,,"Mbah a Moute, Luc",3500.0,SF,3100.0,PF,10.0,PF,8:00PM EST,11.25,PF,5000.0,"PF,SF",0.616188117039,0.488964989585,1.32265541413,1.28952939261,1.38195463218,2.44721745953,0.726685851188,0.994969073862,3.8291720917,1.92641695806,0.427363049336,4.98718377843,0.822314903819,22.6428571429,5.10251186928,12.2942676621,6.59963079634e-12,12.0581331626,12.9621255557,12.2509594941,12.2718146872,11.4438809039,0.0,26.0,0.489605408,13.8042451343,0.7645697425,14.8041724742,0.5092721175,14.025417086,0.500908403,14.0479323085,0.59063402,14.0639739213,0.187464870603,-1.01005497834,9.41412195254,5.59546367444,0.8,0.5,0.6,0.0,0.1,0.05,,0.0271278600051,-
201603,Sonny,Weems,PHX@CLE,PHX,CLE,,,"Weems, Sonny",3500.0,SF,3000.0,SG,10.0,SG,7:00PM EST,5.23,SG,5000.0,"SG,SF",1.6079130731,0.0184704776265,1.39883908208,0.85013868172,0.414972656692,1.60170966652,0.577164526443,1.15954913408,2.01668232321,2.04712361738,0.634383949023,4.54603143861,0.647412866946,15.3571428571,5.37604405073,10.8792578652,6.58443305276e-11,10.2396533223,11.2374692199,10.3405026783,10.5568452968,8.30621097529,4.0,21.0,4.47181663456,13.1054338149,4.90087591987,14.3860224887,4.51592647453,13.2346575157,4.69168848476,13.4709798135,4.85211850642,13.8741182733,2.38436862771,7.26155420316,6.35413251357,5.59055719138,0.8,0.8,0.9,0.0,0.1,0.05,,0.125898571433,-
201619,Sasha,Kaun,PHX@CLE,CLE,PHX,,,"Kaun, Sasha",3500.0,C,3000.0,C,10.0,C,7:00PM EST,5.0,C,5000.0,C,0.4328350493,0.266854189042,0.140766889813,0.878689081723,0.773314282397,1.4947202936,0.391558563009,0.807831845812,2.268034576,0.888784679788,0.0415505798996,1.4832956042,0.629768026804,5.21428571429,2.44888796628,6.6767886034,7.99029549792e-17,6.32877568972,6.86687063906,6.4421794262,6.34955097967,3.62272887198,1.0,8.0,3.6574115728,8.09459264837,4.00334827474,8.7597355458,3.72599772782,8.23764965546,3.65940614039,8.12778231411,3.94837935306,8.48035081497,0.392911482245,-1.85581584306,2.68224615657,2.61857679751,1.0,1.0,1.0,0.0,0.0,0.0,,0.518967882855,-
201627,Anthony,Morrow,OKC@MIN,OKC,MIN,,,"Morrow, Anthony",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,8.85,SG,5000.0,"SG,SF",0.253816847768,0.0561373350439,2.31272340804,0.378917387257,0.106892050804,0.74889467704,0.435732339742,0.248591107082,0.855786727843,2.27089780384,1.14480054587,4.05151100699,0.286063640757,10.9285714286,5.97265979432,8.95899609297,2.91902228541e-19,8.11547738187,8.85496255427,8.15826672779,8.68787765481,6.28432260993,6.0,24.0,5.45229668016,15.0647846244,5.9359724788,16.4827448973,5.47613267338,15.1578657106,5.82666827315,16.1623913963,6.10025108551,16.4270060891,0.516651487012,-0.334230256987,6.88405722684,6.03120644809,1.0,0.7,0.85,0.0,0.1,0.05,,0.167556645798,-
201933,Blake,Griffin,LAC@ATL,LAC,ATL,O,Hand,"Griffin, Blake",9000.0,PF,8600.0,PF,47.0,PF,8:00PM EST,40.95,PF,16250.0,"C,PF",0.0,0.02185311,0.1015116,0.14405777,0.19508452,0.19824967,0.03505215,0.48798926,0.39333419,0.13705361,0.02260599,0.82902062,0.09506991,0.0,0.39178312,0.59063402,0.0,0.489605408,0.7645697425,0.5092721175,0.500908403,0.0,29.0,40.0,35.2977540082,48.5799083902,37.0252245558,51.6436498554,36.0110171488,50.3415801173,35.3926375922,48.7064949562,35.0796860045,49.140644065,0.10437117368,0.19740659729,5.45156309969,9.78121880848,0.2,0.1,0.15,0.0,0.2,0.25,0.0,inf,O - Hand
201935,James,Harden,HOU@SAS,HOU,SAS,,,"Harden, James",10600.0,SG,10000.0,SG,53.0,SG,8:00PM EST,47.05,SG,21450.0,"SG,SF",5.76266176417,0.491131140148,6.14278050212,7.30516708946,0.728222188671,3.32869692158,1.31730856052,3.99023482951,4.05691911025,7.60140911642,2.1238770377,17.6438764058,6.34596635586,36.0,23.6726616264,38.5379143837,0.000606089660018,36.8116017768,40.1885797039,37.1315237703,37.8735402956,43.8561328118,33.0,42.0,33.8935633407,42.6476786489,36.9786814147,46.6497312518,34.1578621814,43.1202019176,34.8658125697,43.8889957476,35.4493642823,44.767585286,0.239568553192,0.563248691755,4.0257037238,12.3186256697,0.2,0.3,0.25,0.6,0.3,0.15,,-0.195681417639,-
201937,Ricky,Rubio,OKC@MIN,MIN,OKC,,,"Rubio, Ricky",6800.0,PG,6400.0,PG,29.0,PG,8:00PM EST,25.93,PG,12850.0,PG,8.2891950757,0.073464805979,2.37867171084,3.81612017404,0.75774500431,3.77035441601,2.05401660816,2.02231433194,4.52809942032,3.00755602135,0.787407069453,8.27368333269,3.09394817576,29.7857142857,9.89646728791,30.9374643105,0.00338822690691,29.9966277022,31.9426823862,30.5378216855,30.3903312369,29.4371061741,24.0,36.0,24.5766516212,35.8180834928,26.0343766963,38.4575955434,24.8603166935,36.8048377967,24.9104408653,36.2761394139,25.1546483563,37.3480363964,0.355126845694,-0.2194372504,4.48923213125,9.98919801201,0.4,0.4,0.25,0.2,0.3,0.4,,0.0187848954287,-
201939,Stephen,Curry,DAL@GSW,GSW,DAL,,,"Curry, Stephen",11300.0,PG,10700.0,PG,56.0,PG,10:30PM EST,53.58,PG,22500.0,"PG,SG",6.69816018004,0.116542510987,10.48201756,5.85994949149,0.763872984397,4.66915543032,1.82474374575,3.13645855387,5.43302841472,9.43077577196,4.79642115337,18.7465287626,5.36461756971,33.7142857143,29.022590267,50.9137134942,0.00705442438499,46.3355785943,50.8802047129,46.9137648593,48.733789171,46.8857199532,28.0,39.0,38.6497505061,53.4449695759,42.3028418492,58.9488428985,38.9859451453,54.3815756313,40.6562742334,56.2054904883,42.2994411447,59.0330068334,-0.0835469678227,1.00820920096,5.5985087399,11.4596919863,0.0,0.1,0.3,0.2,0.3,0.25,,-0.0163177521704,-
201943,Brandon,Jennings,PHI@DET,DET,PHI,,,"Jennings, Brandon",4200.0,PG,3800.0,PG,17.0,PG,7:30PM EST,15.53,PG,7050.0,PG,4.07122147884,0.0476179238041,2.79370462632,2.30935829276,0.33483197412,1.6988413409,0.98864579615,1.24108952059,2.03367331502,2.45504987494,0.909432528043,6.87333363875,1.82494586154,17.0,7.64447813945,17.4361195469,1.85228930409e-07,17.0231562551,18.2053335129,17.1300724886,17.4778725191,15.2172427841,15.0,21.0,15.2390492398,20.5913702857,16.2880944272,22.0526597999,15.3302624987,20.742540584,15.648622871,21.1363718153,15.5972579418,21.130964703,1.07946024564,0.0817656197436,3.56725030314,7.39478580777,0.6,0.8,0.5,0.4,0.2,0.35,,0.106230204174,-
201946,Tyler,Hansbrough,CHA@UTA,CHA,UTA,,,"Hansbrough, Tyler",3500.0,PF,3000.0,PF,10.0,PF,9:00PM EST,6.4,PF,5000.0,"C,PF",0.270195585896,0.247381111376,0.191205583967,1.04439761396,0.922536228587,0.904641702429,0.406735046404,0.325810160645,1.82717793102,0.548188424408,0.0912391331357,2.42018078154,0.695002092868,8.5,1.88261807482,5.25310344043,2.11121643065e-18,5.4629471258,5.76283079987,5.55430615298,5.50856669237,5.64470064499,3.0,15.0,2.03778765128,9.88946816232,2.15301158356,10.2184484797,2.06575759936,10.0559066057,2.06754572478,9.95383312979,1.83663924,9.48026566359,0.817990648411,0.935737730675,5.20032050294,4.42603283615,1.0,1.0,0.95,0.0,0.0,0.05,,-0.0213827669636,-
201951,Ty,Lawson,HOU@SAS,HOU,SAS,,,"Lawson, Ty",3600.0,PG,4000.0,PG,10.0,PG,8:00PM EST,14.45,PG,7950.0,PG,4.20425829059,0.144695510443,1.64280257564,1.70077010625,0.404013354805,1.21011462618,0.783130633242,1.64077792737,1.61412798098,2.56191509446,0.499234969275,6.83605900217,1.23330251978,23.5714285714,6.85636767796,15.5363056311,2.61839526776e-08,15.314583051,16.4703922789,15.4003858306,15.5642005357,15.6837693916,13.0,38.0,8.85572923615,24.1300456903,9.55260872201,26.0223749497,8.90286004566,24.3787734342,8.9926224021,24.5335166369,8.90180508599,24.7383099563,0.264714888126,0.582601231822,9.99474220752,8.64594168916,0.2,0.2,0.35,0.2,0.3,0.3,,-0.0156624508114,-
201952,Jeff,Teague,LAC@ATL,ATL,LAC,,,"Teague, Jeff",5500.0,PG,5500.0,PG,26.0,PG,8:00PM EST,23.5,PG,11300.0,PG,5.14707551609,0.151322975641,2.57761457178,4.01385255265,0.473522048547,1.7238238209,1.10556541018,2.42067682054,2.19734586944,4.12377967337,0.953836276155,10.1598287178,3.4388446426,25.6428571429,12.6402402655,23.7714768855,2.96889434749e-06,23.0907685341,24.9324697869,23.2452132385,23.5676866722,24.1107606765,22.0,34.0,19.9769084497,30.2343299042,21.5603339586,32.7517831466,20.0845870293,30.5792986486,20.3943378497,30.8477222061,20.5382886272,31.2994395045,0.0979124138206,-0.424536058526,4.70338348089,10.1536021572,0.4,0.3,0.35,0.2,0.2,0.35,,-0.0397768523513,-
201973,Jonas,Jerebko,DEN@BOS,BOS,DEN,,,"Jerebko, Jonas",3500.0,PF,3100.0,PF,10.0,SF,7:30PM EST,11.33,PF,5000.0,"PF,SF",1.06434425617,0.196134577714,1.19039232082,1.2934338993,1.05118329275,2.59645263689,0.340822835961,0.700466620276,3.64763592964,1.65277371881,0.498443975424,4.08073810022,0.943481342504,15.6428571429,4.74747275555,11.43227391,1.07258575011e-10,11.0946004625,11.877257757,11.2778024592,11.3438224502,10.5462810454,6.0,20.0,4.1594435682,14.228263948,4.55485160594,15.1913379661,4.23830244855,14.4640510048,4.27481176589,14.5379680186,4.38948719474,14.621820021,0.404043515407,-0.359331728339,5.7008771255,5.77242224598,0.6,0.5,0.6,0.0,0.1,0.1,,0.0350523828274,-
201975,Jodie,Meeks,PHI@DET,DET,PHI,O,Foot,"Meeks, Jodie",3600.0,SG,3000.0,SG,10.0,SG,7:30PM EST,,,5000.0,SG,0.38825411,0.04701074,0.0,0.0,0.0,0.0,0.18947839,0.0,0.0,0.09920082,0.0,0.0,0.0,0.0,0.19840164,1.27856127,0.0,1.253761065,1.253761065,1.253761065,1.253761065,0.0,6.0,11.0,4.62361896469,7.88042963885,4.8727964679,8.39298929655,4.64586633421,7.91704241396,4.72306628547,8.11406855612,4.6852612587,8.04531248298,,,3.53553390593,2.40416305603,0.4,0.4,0.35,0.4,0.5,0.35,0.0,inf,O - Foot
201976,Patrick,Beverley,HOU@SAS,HOU,SAS,,,"Beverley, Patrick",4400.0,PG,4200.0,PG,12.0,PG,8:00PM EST,21.6,PG,8250.0,"PG,SG",3.12529705333,0.288373301403,3.78509817195,0.960571807739,0.62357463527,2.19391571051,1.11984284175,1.43170859577,2.81749034578,3.68041009065,1.61949607253,9.06447957377,0.67893643129,29.1428571429,9.65925268512,20.1751466745,5.75083663209e-07,19.1129103706,20.781216308,19.2556139738,19.9226584069,20.1778495484,16.0,35.0,10.9051458435,22.7707184751,11.8826454524,24.7515219758,10.9851041787,22.9460228647,11.3489344234,23.7435571386,11.4141075024,24.0856933472,-0.540835292306,0.0938233246415,7.45632787616,7.46532460303,0.2,0.1,0.25,0.4,0.5,0.35,,-0.0365420306121,-
201977,Marcus,Thornton,HOU@SAS,HOU,SAS,,,"Thornton, Marcus",3500.0,SG,3600.0,SF,10.0,SG,8:00PM EST,13.23,SG,5900.0,"SG,SF",1.055109002,0.131044254637,3.03967647511,0.949382710813,0.471561886385,1.25146052429,0.65665745956,0.734421841857,1.72302241067,3.27404918954,1.13245015815,8.28014526728,0.845071272839,17.4285714286,8.52561981007,13.3251147541,1.1447121573e-12,13.0168917924,14.0364883937,13.1030523937,13.5831168715,14.3933082168,9.0,35.0,7.17742797038,25.1906892519,7.70552902795,27.2409452161,7.21758508963,25.3787715282,7.48536186818,26.2953857767,7.32120965542,25.8497510543,1.26571595823,1.58437207026,8.73098666848,10.8807710888,0.4,0.5,0.4,0.2,0.2,0.2,,-0.0789747128733,-
201980,Danny,Green,HOU@SAS,SAS,HOU,,,"Green, Danny",3800.0,SG,4100.0,SG,10.0,SG,8:00PM EST,15.15,SG,7800.0,"SG,SF",1.72889728051,0.552025447781,3.92608486346,0.776049172208,0.534054856159,2.54764629371,0.927720796942,0.97349876699,3.08170114987,2.22588547812,1.3209123717,6.25906671105,0.566783236535,21.9285714286,6.33946656447,15.518718584,5.05006011762e-09,14.6168475875,15.9186902039,14.7714846346,15.2773037734,14.3435283879,19.0,32.0,12.8755145747,20.6053342901,14.0167493806,22.4686927143,13.011581673,20.833015474,13.4556504103,21.5420141197,13.6625734872,21.9142860723,0.837678992933,0.904272746538,5.56939689896,6.459217828,0.4,0.5,0.45,0.2,0.2,0.25,,0.012464067737,-
201988,Patrick,Mills,HOU@SAS,SAS,HOU,,,"Mills, Patty",3500.0,PG,3700.0,PG,11.0,PG,8:00PM EST,10.2,PG,6200.0,PG,2.13033812897,0.0419537342737,3.03093910596,0.47102698934,0.210854971971,1.10342268119,0.665767381791,1.02171799377,1.31427765317,2.56986555466,1.01833601705,6.3847984622,0.280480814957,16.1428571429,6.43854794132,12.1984952556,2.77235531623e-11,11.6049125569,12.6906861245,11.6706591191,12.1140805655,11.7179755471,16.0,25.0,11.5106285342,17.4505219681,12.5885396988,19.0248353797,11.5757006319,17.5591561846,12.0162600362,18.1789533791,12.0984391277,18.4034028762,0.623636328191,0.421809021678,3.56894574593,6.88478633135,0.6,0.7,0.45,0.2,0.2,0.2,,-0.00700390204624,-
202083,Wesley,Matthews,DAL@GSW,DAL,GSW,,,"Matthews, Wesley",5100.0,SG,5300.0,SG,19.0,SG,10:30PM EST,23.25,SG,9700.0,"SG,SF",1.84182748484,0.222670283945,6.99193317425,2.09757354446,0.522211757506,3.0132114745,1.36761832623,1.36650208776,3.535423232,4.71467459082,2.29683477211,12.3387660918,1.74110015226,35.0714285714,13.467284106,23.4540813853,7.2434038783e-08,22.2866083443,24.2993660095,22.4676975795,23.4350257303,22.5813441959,26.0,41.0,16.748921466,25.9057265403,18.2917442974,28.231543928,16.8828685696,26.1235621573,17.6041148449,27.2457785137,17.6959640585,27.2251752411,1.28223854386,3.99510565865,5.75265358385,8.72672224052,0.2,0.3,0.3,0.4,0.2,0.2,,-0.00840387357103,-
202323,Evan,Turner,DEN@BOS,BOS,DEN,,,"Turner, Evan",5000.0,SF,4600.0,SG,19.0,SG,7:30PM EST,17.48,SG,9650.0,"SG,SF",4.09631297885,0.311963207682,1.53846503535,1.99427441012,0.611376481198,3.93703690564,0.848597559903,1.94454075562,4.54841338683,3.99417372985,0.579957341569,8.81223131363,1.57643196992,25.6428571429,10.1447367712,22.6289297269,0.000106171809468,22.1238830832,23.6394920046,22.377242956,22.413861754,20.2369637019,21.0,36.0,18.4937463318,30.2218804517,19.7983828322,32.3544182259,18.6904218626,30.747988078,18.7687156605,30.5453415009,18.9934488847,30.9246897557,0.0199150640892,-0.554613521801,5.30244679643,8.15087559388,0.0,0.5,0.4,0.2,0.1,0.25,,0.0735845998278,-
202324,Derrick,Favors,CHA@UTA,UTA,CHA,,,"Favors, Derrick",7400.0,PF,6800.0,PF,35.0,PF,9:00PM EST,31.95,PF,13150.0,"C,PF",1.05387022475,0.749929039257,0.0263184448851,2.60259786912,1.51601986304,3.82444720875,0.602959511424,0.771747663178,5.34046707179,4.41184165485,0.00123555835054,8.07095594667,1.875050018,20.0,10.699968886,20.2422477139,5.78064562236e-09,20.6233641475,21.3229413895,20.9364497787,20.6239819267,20.4673715953,20.0,40.0,20.6233641475,41.183274866,21.3229413895,43.3909961921,20.9364497787,42.5958273205,20.6239819267,41.1845104244,20.2422477139,41.6529280963,0.487083558487,1.47037795314,6.89502070637,10.8182314199,0.4,0.3,0.2,0.2,0.1,0.25,21.2268358055,0.00779962761209,-
202325,Wesley,Johnson,LAC@ATL,LAC,ATL,,,"Johnson, Wesley",3900.0,SF,3900.0,SF,10.0,PF,8:00PM EST,17.4,SF,6100.0,"SG,SF",0.907329280885,0.557921921914,4.18756331251,0.859938540079,0.536098750206,2.47034167075,0.889890242126,1.07864459565,3.00644042096,3.31826886428,1.37443477846,7.62070002844,0.606191973557,22.2857142857,8.61716448058,16.3289580485,4.47078784162e-11,15.4028666395,16.7805209059,15.5539812189,16.0900840287,15.2001409448,9.0,28.0,7.4825392919,18.809459047,8.23486781045,20.4595955435,7.54946475654,19.0003089175,7.81145555477,19.6507844476,7.99204561534,19.9194267258,0.736588026297,0.825022327652,7.81399935107,8.29590260309,0.2,0.3,0.5,0.4,0.3,0.2,,0.00909666578519,-
202330,Gordon,Hayward,CHA@UTA,UTA,CHA,,,"Hayward, Gordon",8200.0,SF,7300.0,SF,36.0,SF,9:00PM EST,33.85,SF,14950.0,"SG,SF",3.8360964303,0.404533568665,5.76345267789,7.11897215455,0.707099138475,4.74154460288,0.883363151347,2.72280708324,5.44864374136,7.15246575577,2.23273856848,15.8951498825,5.86027766024,36.9285714286,22.3979477403,36.0237160459,0.000312473163468,34.5434512321,37.3796513337,34.9018785078,35.6598205164,32.8561508487,29.0,41.0,26.7514825033,38.5447324713,28.8835946915,41.7742131556,26.9847928289,38.9991309162,27.6214535701,39.7876305699,27.7968535735,40.2893741903,-0.116044809911,0.747313591282,4.76642592176,9.28875146645,0.0,0.1,0.25,0.2,0.2,0.2,,0.0456909194752,-
202332,Cole,Aldrich,LAC@ATL,LAC,ATL,,,"Aldrich, Cole",4100.0,C,3400.0,C,10.0,C,8:00PM EST,20.35,C,6750.0,C,1.32160158049,0.930125923555,0.00134485363043,1.79377782168,1.53154838656,4.10226150555,0.615854357115,1.12875281989,5.63380989211,2.86740849436,0.00393752191507,5.37079982686,1.40390448764,15.7142857143,7.14265899826,18.0152021699,2.80605427608e-08,17.848840981,18.7266313854,18.1602862145,17.8508097419,17.1394241416,2.0,20.0,2.92338691613,22.6076567691,3.18795520405,23.7907556953,2.9641524383,23.1173660228,2.92517468134,22.6096820912,2.99777157865,22.9275862171,0.807304274916,0.0412118257351,6.79979074312,11.7411643678,0.4,0.5,0.5,0.4,0.4,0.35,,0.0451447079599,-
202340,Avery,Bradley,DEN@BOS,BOS,DEN,,,"Bradley, Avery",5500.0,SG,5800.0,SG,24.0,SG,7:30PM EST,24.93,PG,10550.0,"PG,SG",2.78182921506,0.27944732904,5.4036281238,1.78818345359,0.701866110686,2.49782824384,1.37594616925,1.63865917306,3.19969435452,5.96116965855,2.05456866812,13.1655383332,1.39339714253,35.4285714286,15.3703051277,26.1931229596,9.79775595758e-07,25.0548099993,27.064574158,25.2179602375,26.0820943333,24.8324805657,26.0,39.0,19.0695644709,27.321948457,20.6115012519,29.5105340188,19.1956589378,27.5007490351,19.8240749861,28.4525562073,19.9182081373,28.5721328726,-0.26438541376,-0.595076410827,6.39092344181,9.12321750048,0.0,0.2,0.3,0.4,0.3,0.3,,0.0062754275614,-
202344,Trevor,Booker,CHA@UTA,UTA,CHA,,,"Booker, Trevor",4000.0,PF,3900.0,PF,14.0,PF,9:00PM EST,16.18,PF,7000.0,PF,0.686183787512,0.25122727688,0.320933265273,1.31956137104,1.34137689453,2.84280279513,0.433689481138,0.735089407519,4.18417968966,1.50694014035,0.0775636295822,3.66371561048,0.927429598288,15.0,4.01887350856,10.7223974888,2.42376405221e-12,10.7039089259,11.3204929708,10.9141664522,10.7426907407,10.8431098616,15.0,30.0,10.7039089259,21.3725609329,11.3204929708,22.8218774949,10.9141664522,21.9729405528,10.7426907407,21.4642228175,10.7223974888,21.8609967584,0.833987771886,0.822522245684,6.19186082969,8.46308098965,0.4,0.3,0.35,0.4,0.5,0.5,11.5355972625,-0.0092800623764,-
